sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 19:53:30 +0900,2021-02-08 19:52:23 +0900,2021-02-08 19:53:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 19:54:34 +0900,2021-02-08 19:53:23 +0900,2021-02-08 19:54:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 19:55:36 +0900,2021-02-08 19:54:23 +0900,2021-02-08 19:55:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 19:56:27 +0900,2021-02-08 19:55:23 +0900,2021-02-08 19:56:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 19:57:36 +0900,2021-02-08 19:56:23 +0900,2021-02-08 19:57:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 19:58:27 +0900,2021-02-08 19:57:23 +0900,2021-02-08 19:58:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 19:59:31 +0900,2021-02-08 19:58:23 +0900,2021-02-08 19:59:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:00:27 +0900,2021-02-08 19:59:23 +0900,2021-02-08 20:00:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:01:36 +0900,2021-02-08 20:00:23 +0900,2021-02-08 20:01:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:02:35 +0900,2021-02-08 20:01:23 +0900,2021-02-08 20:02:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:03:36 +0900,2021-02-08 20:02:23 +0900,2021-02-08 20:03:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:04:35 +0900,2021-02-08 20:03:23 +0900,2021-02-08 20:04:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:05:31 +0900,2021-02-08 20:04:23 +0900,2021-02-08 20:05:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:06:30 +0900,2021-02-08 20:05:23 +0900,2021-02-08 20:06:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:07:37 +0900,2021-02-08 20:06:23 +0900,2021-02-08 20:07:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:08:35 +0900,2021-02-08 20:07:23 +0900,2021-02-08 20:08:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:09:29 +0900,2021-02-08 20:08:23 +0900,2021-02-08 20:09:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:10:36 +0900,2021-02-08 20:09:23 +0900,2021-02-08 20:10:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:11:34 +0900,2021-02-08 20:10:23 +0900,2021-02-08 20:11:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:12:36 +0900,2021-02-08 20:11:23 +0900,2021-02-08 20:12:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:13:27 +0900,2021-02-08 20:12:23 +0900,2021-02-08 20:13:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:14:31 +0900,2021-02-08 20:13:23 +0900,2021-02-08 20:14:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:15:29 +0900,2021-02-08 20:14:23 +0900,2021-02-08 20:15:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:16:28 +0900,2021-02-08 20:15:23 +0900,2021-02-08 20:16:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:17:30 +0900,2021-02-08 20:16:23 +0900,2021-02-08 20:17:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:18:31 +0900,2021-02-08 20:17:23 +0900,2021-02-08 20:18:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:19:30 +0900,2021-02-08 20:18:23 +0900,2021-02-08 20:19:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:20:28 +0900,2021-02-08 20:19:23 +0900,2021-02-08 20:20:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:21:35 +0900,2021-02-08 20:20:23 +0900,2021-02-08 20:21:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:22:31 +0900,2021-02-08 20:21:23 +0900,2021-02-08 20:22:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:23:36 +0900,2021-02-08 20:22:23 +0900,2021-02-08 20:23:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:24:31 +0900,2021-02-08 20:23:23 +0900,2021-02-08 20:24:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:25:30 +0900,2021-02-08 20:24:23 +0900,2021-02-08 20:25:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:26:31 +0900,2021-02-08 20:25:23 +0900,2021-02-08 20:26:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:27:30 +0900,2021-02-08 20:26:23 +0900,2021-02-08 20:27:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:28:34 +0900,2021-02-08 20:27:23 +0900,2021-02-08 20:28:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:29:28 +0900,2021-02-08 20:28:23 +0900,2021-02-08 20:29:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:30:34 +0900,2021-02-08 20:29:23 +0900,2021-02-08 20:30:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:31:36 +0900,2021-02-08 20:30:23 +0900,2021-02-08 20:31:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:32:27 +0900,2021-02-08 20:31:23 +0900,2021-02-08 20:32:23 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:39:00 +0900,2021-02-08 20:34:46 +0900,2021-02-08 20:35:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:39:00 +0900,2021-02-08 20:35:46 +0900,2021-02-08 20:36:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:39:00 +0900,2021-02-08 20:36:46 +0900,2021-02-08 20:37:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:39:23 +0900,2021-02-08 20:38:16 +0900,2021-02-08 20:39:16 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-08 20:42:53 +0900,2021-02-08 20:41:43 +0900,2021-02-08 20:42:43 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:34:53 +0900,2021-02-09 17:33:34 +0900,2021-02-09 17:34:34 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:35:56 +0900,2021-02-09 17:34:46 +0900,2021-02-09 17:35:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:38:01 +0900,2021-02-09 17:36:51 +0900,2021-02-09 17:37:51 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:38:55 +0900,2021-02-09 17:37:51 +0900,2021-02-09 17:38:51 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:40:14 +0900,2021-02-09 17:38:51 +0900,2021-02-09 17:39:51 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:45:44 +0900,2021-02-09 17:44:39 +0900,2021-02-09 17:45:39 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:56:33 +0900,2021-02-09 17:55:20 +0900,2021-02-09 17:56:20 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:57:50 +0900,2021-02-09 17:56:20 +0900,2021-02-09 17:57:20 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 17:58:46 +0900,2021-02-09 17:57:20 +0900,2021-02-09 17:58:20 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 18:05:04 +0900,2021-02-09 18:03:44 +0900,2021-02-09 18:04:44 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 18:05:50 +0900,2021-02-09 18:04:44 +0900,2021-02-09 18:05:44 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 18:10:35 +0900,2021-02-09 18:05:44 +0900,2021-02-09 18:06:44 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 18:10:35 +0900,2021-02-09 18:06:44 +0900,2021-02-09 18:07:44 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 20:55:02 +0900,2021-02-09 20:50:40 +0900,2021-02-09 20:51:40 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:04:31 +0900,2021-02-09 21:02:31 +0900,2021-02-09 21:03:31 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:05:41 +0900,2021-02-09 21:04:33 +0900,2021-02-09 21:05:33 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:06:39 +0900,2021-02-09 21:05:33 +0900,2021-02-09 21:06:33 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:11:00 +0900,2021-02-09 21:06:33 +0900,2021-02-09 21:07:33 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:13:59 +0900,2021-02-09 21:12:46 +0900,2021-02-09 21:13:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:15:18 +0900,2021-02-09 21:13:46 +0900,2021-02-09 21:14:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:19:28 +0900,2021-02-09 21:14:46 +0900,2021-02-09 21:15:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:19:28 +0900,2021-02-09 21:15:46 +0900,2021-02-09 21:16:46 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-09 21:44:15 +0900,2021-02-09 21:40:29 +0900,2021-02-09 21:41:29 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-10 16:52:24 +0900,2021-02-10 16:50:59 +0900,2021-02-10 16:51:59 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-10 17:50:30 +0900,2021-02-10 17:46:54 +0900,2021-02-10 17:47:54 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-10 17:50:41 +0900,2021-02-10 17:49:30 +0900,2021-02-10 17:50:30 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-10 17:51:48 +0900,2021-02-10 17:50:30 +0900,2021-02-10 17:51:30 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-10 17:57:34 +0900,2021-02-10 17:51:30 +0900,2021-02-10 17:52:30 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-10 17:57:34 +0900,2021-02-10 17:52:30 +0900,2021-02-10 17:53:30 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 12:58:15 +0900,2021-02-11 12:57:07 +0900,2021-02-11 12:58:07 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 12:59:12 +0900,2021-02-11 12:58:07 +0900,2021-02-11 12:59:07 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 13:00:21 +0900,2021-02-11 12:59:07 +0900,2021-02-11 13:00:07 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 13:01:23 +0900,2021-02-11 13:00:12 +0900,2021-02-11 13:01:12 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 13:02:19 +0900,2021-02-11 13:01:12 +0900,2021-02-11 13:02:12 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 13:03:20 +0900,2021-02-11 13:02:12 +0900,2021-02-11 13:03:12 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 13:04:37 +0900,2021-02-11 13:03:12 +0900,2021-02-11 13:04:12 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 13:14:04 +0900,2021-02-11 13:12:52 +0900,2021-02-11 13:13:52 +0900,1
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295cbe0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","AppleExerciseTime","min",2021-02-11 13:18:18 +0900,2021-02-11 13:13:52 +0900,2021-02-11 13:14:52 +0900,1
