sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:25 +0900,2020-12-29 17:27:24 +0900,2020-12-29 17:27:25 +0900,0.00707722
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:27 +0900,2020-12-29 17:27:25 +0900,2020-12-29 17:27:26 +0900,0.00678569
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:27 +0900,2020-12-29 17:27:26 +0900,2020-12-29 17:27:27 +0900,0.00678366
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:29 +0900,2020-12-29 17:27:27 +0900,2020-12-29 17:27:28 +0900,0.00693949
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:30 +0900,2020-12-29 17:27:28 +0900,2020-12-29 17:27:29 +0900,0.00659491
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:30 +0900,2020-12-29 17:27:29 +0900,2020-12-29 17:27:30 +0900,0.00638149
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:32 +0900,2020-12-29 17:27:30 +0900,2020-12-29 17:27:31 +0900,0.00622769
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:32 +0900,2020-12-29 17:27:31 +0900,2020-12-29 17:27:32 +0900,0.00599781
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:34 +0900,2020-12-29 17:27:32 +0900,2020-12-29 17:27:33 +0900,0.0059273
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:34 +0900,2020-12-29 17:27:33 +0900,2020-12-29 17:27:34 +0900,0.005779
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:36 +0900,2020-12-29 17:27:34 +0900,2020-12-29 17:27:35 +0900,0.00577556
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:36 +0900,2020-12-29 17:27:35 +0900,2020-12-29 17:27:36 +0900,0.0060977
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:38 +0900,2020-12-29 17:27:36 +0900,2020-12-29 17:27:37 +0900,0.00601248
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:39 +0900,2020-12-29 17:27:37 +0900,2020-12-29 17:27:38 +0900,0.00574421
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:39 +0900,2020-12-29 17:27:38 +0900,2020-12-29 17:27:39 +0900,0.00592671
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:41 +0900,2020-12-29 17:27:39 +0900,2020-12-29 17:27:40 +0900,0.00556679
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:41 +0900,2020-12-29 17:27:40 +0900,2020-12-29 17:27:41 +0900,0.00543827
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:43 +0900,2020-12-29 17:27:41 +0900,2020-12-29 17:27:42 +0900,0.00599709
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:44 +0900,2020-12-29 17:27:42 +0900,2020-12-29 17:27:43 +0900,0.00604943
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:44 +0900,2020-12-29 17:27:43 +0900,2020-12-29 17:27:44 +0900,0.00591353
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:46 +0900,2020-12-29 17:27:44 +0900,2020-12-29 17:27:45 +0900,0.00619195
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x282927520>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:47 +0900,2020-12-29 17:27:45 +0900,2020-12-29 17:27:46 +0900,0.00632905
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:47 +0900,2020-12-29 17:27:46 +0900,2020-12-29 17:27:47 +0900,0.00628237
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:49 +0900,2020-12-29 17:27:47 +0900,2020-12-29 17:27:48 +0900,0.00619101
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:49 +0900,2020-12-29 17:27:48 +0900,2020-12-29 17:27:49 +0900,0.00623259
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:51 +0900,2020-12-29 17:27:49 +0900,2020-12-29 17:27:50 +0900,0.00621246
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:52 +0900,2020-12-29 17:27:50 +0900,2020-12-29 17:27:51 +0900,0.00651535
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:52 +0900,2020-12-29 17:27:51 +0900,2020-12-29 17:27:52 +0900,0.00657634
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:54 +0900,2020-12-29 17:27:52 +0900,2020-12-29 17:27:53 +0900,0.00622437
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:54 +0900,2020-12-29 17:27:53 +0900,2020-12-29 17:27:54 +0900,0.00639863
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:56 +0900,2020-12-29 17:27:54 +0900,2020-12-29 17:27:55 +0900,0.00651906
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:57 +0900,2020-12-29 17:27:55 +0900,2020-12-29 17:27:56 +0900,0.00619056
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:57 +0900,2020-12-29 17:27:56 +0900,2020-12-29 17:27:57 +0900,0.00615313
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:59 +0900,2020-12-29 17:27:57 +0900,2020-12-29 17:27:58 +0900,0.00612788
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:27:59 +0900,2020-12-29 17:27:58 +0900,2020-12-29 17:27:59 +0900,0.00594295
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:01 +0900,2020-12-29 17:27:59 +0900,2020-12-29 17:28:00 +0900,0.00596321
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:01 +0900,2020-12-29 17:28:00 +0900,2020-12-29 17:28:01 +0900,0.00578948
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:03 +0900,2020-12-29 17:28:01 +0900,2020-12-29 17:28:02 +0900,0.005411
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:04 +0900,2020-12-29 17:28:02 +0900,2020-12-29 17:28:03 +0900,0.00489729
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:04 +0900,2020-12-29 17:28:03 +0900,2020-12-29 17:28:04 +0900,0.0049211
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:06 +0900,2020-12-29 17:28:04 +0900,2020-12-29 17:28:05 +0900,0.00529845
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:06 +0900,2020-12-29 17:28:05 +0900,2020-12-29 17:28:06 +0900,0.00523326
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:08 +0900,2020-12-29 17:28:06 +0900,2020-12-29 17:28:07 +0900,0.00501291
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:08 +0900,2020-12-29 17:28:07 +0900,2020-12-29 17:28:08 +0900,0.00472815
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:10 +0900,2020-12-29 17:28:08 +0900,2020-12-29 17:28:09 +0900,0.00519686
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:10 +0900,2020-12-29 17:28:09 +0900,2020-12-29 17:28:10 +0900,0.00543767
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:11 +0900,2020-12-29 17:28:10 +0900,2020-12-29 17:28:11 +0900,0.00520482
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:13 +0900,2020-12-29 17:28:11 +0900,2020-12-29 17:28:12 +0900,0.00510882
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:13 +0900,2020-12-29 17:28:12 +0900,2020-12-29 17:28:13 +0900,0.00524048
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:15 +0900,2020-12-29 17:28:13 +0900,2020-12-29 17:28:14 +0900,0.00533667
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:15 +0900,2020-12-29 17:28:14 +0900,2020-12-29 17:28:15 +0900,0.00512212
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:16 +0900,2020-12-29 17:28:15 +0900,2020-12-29 17:28:16 +0900,0.00526207
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:18 +0900,2020-12-29 17:28:16 +0900,2020-12-29 17:28:17 +0900,0.00521271
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:18 +0900,2020-12-29 17:28:17 +0900,2020-12-29 17:28:18 +0900,0.00512454
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:20 +0900,2020-12-29 17:28:18 +0900,2020-12-29 17:28:19 +0900,0.00522867
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:20 +0900,2020-12-29 17:28:19 +0900,2020-12-29 17:28:20 +0900,0.00513844
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:21 +0900,2020-12-29 17:28:20 +0900,2020-12-29 17:28:21 +0900,0.00508476
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:23 +0900,2020-12-29 17:28:21 +0900,2020-12-29 17:28:22 +0900,0.00494821
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:23 +0900,2020-12-29 17:28:22 +0900,2020-12-29 17:28:23 +0900,0.00497108
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:25 +0900,2020-12-29 17:28:23 +0900,2020-12-29 17:28:24 +0900,0.00466555
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:25 +0900,2020-12-29 17:28:24 +0900,2020-12-29 17:28:25 +0900,0.00473367
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:27 +0900,2020-12-29 17:28:25 +0900,2020-12-29 17:28:26 +0900,0.00457216
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:28 +0900,2020-12-29 17:28:26 +0900,2020-12-29 17:28:27 +0900,0.00455455
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:28 +0900,2020-12-29 17:28:27 +0900,2020-12-29 17:28:28 +0900,0.00464152
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:30 +0900,2020-12-29 17:28:28 +0900,2020-12-29 17:28:29 +0900,0.00446636
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:30 +0900,2020-12-29 17:28:29 +0900,2020-12-29 17:28:30 +0900,0.00410684
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:32 +0900,2020-12-29 17:28:30 +0900,2020-12-29 17:28:31 +0900,0.00395335
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:33 +0900,2020-12-29 17:28:31 +0900,2020-12-29 17:28:32 +0900,0.00393029
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:33 +0900,2020-12-29 17:28:32 +0900,2020-12-29 17:28:33 +0900,0.00399312
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:35 +0900,2020-12-29 17:28:33 +0900,2020-12-29 17:28:34 +0900,0.00412515
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:36 +0900,2020-12-29 17:28:34 +0900,2020-12-29 17:28:35 +0900,0.00440703
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:36 +0900,2020-12-29 17:28:35 +0900,2020-12-29 17:28:36 +0900,0.00465153
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:38 +0900,2020-12-29 17:28:36 +0900,2020-12-29 17:28:37 +0900,0.00456079
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:38 +0900,2020-12-29 17:28:37 +0900,2020-12-29 17:28:38 +0900,0.0045746
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:40 +0900,2020-12-29 17:28:38 +0900,2020-12-29 17:28:39 +0900,0.00460297
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:41 +0900,2020-12-29 17:28:39 +0900,2020-12-29 17:28:40 +0900,0.00462409
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:41 +0900,2020-12-29 17:28:40 +0900,2020-12-29 17:28:41 +0900,0.00467016
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:43 +0900,2020-12-29 17:28:41 +0900,2020-12-29 17:28:42 +0900,0.00475764
"sang hyuk의 Apple Watch","7.1","<<HKDevice: 0x28295d900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:7.1>","DistanceCycling","km",2020-12-29 17:28:45 +0900,2020-12-29 17:28:42 +0900,2020-12-29 17:28:43 +0900,0.00466674
