sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","14.0.1","<<HKDevice: 0x28295d310>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-20 08:50:35 +0900,2020-10-20 08:39:32 +0900,2020-10-20 08:39:35 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x28295da90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-20 08:50:37 +0900,2020-10-20 08:39:35 +0900,2020-10-20 08:39:38 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x28295d310>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-20 11:42:36 +0900,2020-10-20 11:31:16 +0900,2020-10-20 11:31:34 +0900,2
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x28295da90>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-20 11:46:27 +0900,2020-10-20 11:31:19 +0900,2020-10-20 11:31:36 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x28295d310>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-20 20:05:07 +0900,2020-10-20 19:52:06 +0900,2020-10-20 19:53:10 +0900,4
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-20 20:02:18 +0900,2020-10-20 19:52:08 +0900,2020-10-20 19:53:12 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-20 21:14:34 +0900,2020-10-20 21:11:46 +0900,2020-10-20 21:12:17 +0900,3
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-20 21:23:30 +0900,2020-10-20 21:11:51 +0900,2020-10-20 21:12:19 +0900,3
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-21 08:59:47 +0900,2020-10-21 08:48:45 +0900,2020-10-21 08:48:47 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-21 09:00:15 +0900,2020-10-21 08:48:48 +0900,2020-10-21 08:48:51 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-21 11:50:10 +0900,2020-10-21 11:39:07 +0900,2020-10-21 11:39:10 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-21 11:52:24 +0900,2020-10-21 11:39:00 +0900,2020-10-21 11:39:02 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-21 18:30:04 +0900,2020-10-21 18:18:21 +0900,2020-10-21 18:18:23 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-21 18:30:01 +0900,2020-10-21 18:18:23 +0900,2020-10-21 18:18:25 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-21 19:16:19 +0900,2020-10-21 19:05:01 +0900,2020-10-21 19:06:41 +0900,4
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-21 19:18:25 +0900,2020-10-21 19:05:00 +0900,2020-10-21 19:06:14 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-22 08:54:46 +0900,2020-10-22 08:43:44 +0900,2020-10-22 08:44:50 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-22 15:36:51 +0900,2020-10-22 15:25:48 +0900,2020-10-22 15:25:50 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-23 11:25:40 +0900,2020-10-23 11:13:26 +0900,2020-10-23 11:22:42 +0900,6
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-23 11:35:35 +0900,2020-10-23 11:24:32 +0900,2020-10-23 11:24:35 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-23 12:14:15 +0900,2020-10-23 12:03:12 +0900,2020-10-23 12:03:15 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-23 13:43:43 +0900,2020-10-23 13:33:23 +0900,2020-10-23 13:33:25 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-23 15:03:29 +0900,2020-10-23 14:50:49 +0900,2020-10-23 14:51:04 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-24 11:02:03 +0900,2020-10-24 10:46:58 +0900,2020-10-24 10:56:58 +0900,3
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-24 11:26:12 +0900,2020-10-24 11:10:58 +0900,2020-10-24 11:11:01 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-24 13:23:28 +0900,2020-10-24 13:12:09 +0900,2020-10-24 13:15:39 +0900,10
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-24 13:35:51 +0900,2020-10-24 13:24:48 +0900,2020-10-24 13:28:16 +0900,8
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-24 14:31:56 +0900,2020-10-24 14:20:37 +0900,2020-10-24 14:20:39 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-26 08:55:06 +0900,2020-10-26 08:44:03 +0900,2020-10-26 08:44:18 +0900,2
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-26 08:55:18 +0900,2020-10-26 08:44:05 +0900,2020-10-26 08:44:21 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-26 12:36:21 +0900,2020-10-26 12:22:44 +0900,2020-10-26 12:22:46 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-26 12:33:55 +0900,2020-10-26 12:22:45 +0900,2020-10-26 12:22:48 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-26 18:24:59 +0900,2020-10-26 18:07:29 +0900,2020-10-26 18:07:32 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-26 18:22:31 +0900,2020-10-26 18:07:31 +0900,2020-10-26 18:07:34 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-26 20:40:45 +0900,2020-10-26 20:30:38 +0900,2020-10-26 20:32:39 +0900,4
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-26 20:40:38 +0900,2020-10-26 20:30:34 +0900,2020-10-26 20:32:40 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-26 21:41:02 +0900,2020-10-26 21:40:57 +0900,2020-10-26 21:41:00 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-26 21:52:22 +0900,2020-10-26 21:40:59 +0900,2020-10-26 21:41:14 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-27 08:51:16 +0900,2020-10-27 08:40:14 +0900,2020-10-27 08:40:16 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-27 08:51:07 +0900,2020-10-27 08:40:15 +0900,2020-10-27 08:40:18 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-27 22:04:33 +0900,2020-10-27 21:53:56 +0900,2020-10-27 21:55:25 +0900,4
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-27 22:05:20 +0900,2020-10-27 21:53:59 +0900,2020-10-27 21:55:26 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-28 08:51:49 +0900,2020-10-28 08:38:23 +0900,2020-10-28 08:38:25 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-28 13:51:15 +0900,2020-10-28 13:40:12 +0900,2020-10-28 13:40:15 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-28 16:50:57 +0900,2020-10-28 16:39:55 +0900,2020-10-28 16:41:12 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-29 08:50:05 +0900,2020-10-29 08:39:48 +0900,2020-10-29 08:39:50 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-29 08:50:51 +0900,2020-10-29 08:39:51 +0900,2020-10-29 08:39:53 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-29 15:50:58 +0900,2020-10-29 15:39:23 +0900,2020-10-29 15:40:43 +0900,4
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-29 15:51:47 +0900,2020-10-29 15:39:26 +0900,2020-10-29 15:40:47 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-29 17:12:27 +0900,2020-10-29 17:01:24 +0900,2020-10-29 17:03:48 +0900,4
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-29 17:14:28 +0900,2020-10-29 17:02:15 +0900,2020-10-29 17:03:50 +0900,3
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-29 20:33:55 +0900,2020-10-29 20:22:16 +0900,2020-10-29 20:23:30 +0900,4
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-29 20:33:51 +0900,2020-10-29 20:22:20 +0900,2020-10-29 20:23:35 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-30 08:56:29 +0900,2020-10-30 08:45:27 +0900,2020-10-30 08:45:55 +0900,2
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-30 08:55:34 +0900,2020-10-30 08:45:29 +0900,2020-10-30 08:45:57 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-30 16:32:48 +0900,2020-10-30 16:22:03 +0900,2020-10-30 16:23:27 +0900,5
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-30 16:33:38 +0900,2020-10-30 16:22:05 +0900,2020-10-30 16:23:07 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-30 19:53:15 +0900,2020-10-30 19:43:07 +0900,2020-10-30 19:43:09 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-30 19:53:39 +0900,2020-10-30 19:43:07 +0900,2020-10-30 19:43:09 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-30 19:54:31 +0900,2020-10-30 19:53:56 +0900,2020-10-30 19:53:58 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-30 20:04:50 +0900,2020-10-30 19:53:47 +0900,2020-10-30 19:58:45 +0900,8
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-30 20:07:27 +0900,2020-10-30 19:56:24 +0900,2020-10-30 19:56:32 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-30 22:55:48 +0900,2020-10-30 22:40:00 +0900,2020-10-30 22:40:02 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-30 22:52:07 +0900,2020-10-30 22:40:00 +0900,2020-10-30 22:40:03 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-30 23:47:36 +0900,2020-10-30 23:33:41 +0900,2020-10-30 23:33:43 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-30 23:44:22 +0900,2020-10-30 23:33:44 +0900,2020-10-30 23:33:47 +0900,1
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-31 03:02:31 +0900,2020-10-31 02:51:29 +0900,2020-10-31 02:51:49 +0900,4
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-31 11:34:30 +0900,2020-10-31 11:22:44 +0900,2020-10-31 11:23:43 +0900,3
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-31 11:47:09 +0900,2020-10-31 11:36:06 +0900,2020-10-31 11:36:27 +0900,2
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-31 11:33:05 +0900,2020-10-31 11:22:48 +0900,2020-10-31 11:23:46 +0900,3
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-31 11:46:23 +0900,2020-10-31 11:36:08 +0900,2020-10-31 11:36:23 +0900,2
"iPhone","14.0.1","<<HKDevice: 0x282906c60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.0.1>","FlightsClimbed","count",2020-10-31 12:42:29 +0900,2020-10-31 12:30:59 +0900,2020-10-31 12:31:01 +0900,1
"sang hyuk의 Apple Watch","6.2.8","<<HKDevice: 0x282907e30>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch3,4, software:6.2.8>","FlightsClimbed","count",2020-10-31 12:41:24 +0900,2020-10-31 12:31:01 +0900,2020-10-31 12:31:03 +0900,1
