sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 12:45:10 +0900,2020-12-01 12:40:00 +0900,2020-12-01 12:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 12:54:34 +0900,2020-12-01 12:45:00 +0900,2020-12-01 12:50:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 13:00:36 +0900,2020-12-01 12:55:00 +0900,2020-12-01 13:00:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 13:41:03 +0900,2020-12-01 13:35:00 +0900,2020-12-01 13:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 13:45:08 +0900,2020-12-01 13:40:00 +0900,2020-12-01 13:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 13:52:31 +0900,2020-12-01 13:45:00 +0900,2020-12-01 13:50:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 17:00:03 +0900,2020-12-01 16:55:00 +0900,2020-12-01 17:00:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 17:05:05 +0900,2020-12-01 17:00:00 +0900,2020-12-01 17:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 17:10:10 +0900,2020-12-01 17:05:00 +0900,2020-12-01 17:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 17:15:12 +0900,2020-12-01 17:10:00 +0900,2020-12-01 17:15:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 17:30:36 +0900,2020-12-01 17:25:00 +0900,2020-12-01 17:30:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 20:55:05 +0900,2020-12-01 20:50:00 +0900,2020-12-01 20:55:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 21:00:11 +0900,2020-12-01 20:55:00 +0900,2020-12-01 21:00:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 21:07:03 +0900,2020-12-01 21:00:00 +0900,2020-12-01 21:05:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 21:28:13 +0900,2020-12-01 21:20:00 +0900,2020-12-01 21:25:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 21:40:17 +0900,2020-12-01 21:35:00 +0900,2020-12-01 21:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 21:36:57 +0900,2020-12-01 21:30:00 +0900,2020-12-01 21:35:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 22:01:04 +0900,2020-12-01 21:40:00 +0900,2020-12-01 21:45:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 22:01:05 +0900,2020-12-01 21:45:00 +0900,2020-12-01 21:50:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 22:45:18 +0900,2020-12-01 22:40:00 +0900,2020-12-01 22:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 23:37:15 +0900,2020-12-01 23:30:00 +0900,2020-12-01 23:35:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 23:40:37 +0900,2020-12-01 23:35:00 +0900,2020-12-01 23:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 23:50:10 +0900,2020-12-01 23:45:00 +0900,2020-12-01 23:50:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-01 23:55:30 +0900,2020-12-01 23:50:00 +0900,2020-12-01 23:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 00:01:09 +0900,2020-12-01 23:55:00 +0900,2020-12-02 00:00:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 01:21:18 +0900,2020-12-02 01:15:00 +0900,2020-12-02 01:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 10:55:10 +0900,2020-12-02 10:50:00 +0900,2020-12-02 10:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 12:05:11 +0900,2020-12-02 12:00:00 +0900,2020-12-02 12:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 12:40:58 +0900,2020-12-02 12:35:00 +0900,2020-12-02 12:40:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 12:47:02 +0900,2020-12-02 12:40:00 +0900,2020-12-02 12:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 20:40:05 +0900,2020-12-02 20:35:00 +0900,2020-12-02 20:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 20:45:08 +0900,2020-12-02 20:40:00 +0900,2020-12-02 20:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 20:50:05 +0900,2020-12-02 20:45:00 +0900,2020-12-02 20:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 20:55:05 +0900,2020-12-02 20:50:00 +0900,2020-12-02 20:55:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:00:09 +0900,2020-12-02 20:55:00 +0900,2020-12-02 21:00:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:05:08 +0900,2020-12-02 21:00:00 +0900,2020-12-02 21:05:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:10:08 +0900,2020-12-02 21:05:00 +0900,2020-12-02 21:10:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:15:08 +0900,2020-12-02 21:10:00 +0900,2020-12-02 21:15:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:20:10 +0900,2020-12-02 21:15:00 +0900,2020-12-02 21:20:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:25:07 +0900,2020-12-02 21:20:00 +0900,2020-12-02 21:25:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:30:06 +0900,2020-12-02 21:25:00 +0900,2020-12-02 21:30:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:35:08 +0900,2020-12-02 21:30:00 +0900,2020-12-02 21:35:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:40:08 +0900,2020-12-02 21:35:00 +0900,2020-12-02 21:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:45:07 +0900,2020-12-02 21:40:00 +0900,2020-12-02 21:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:50:07 +0900,2020-12-02 21:45:00 +0900,2020-12-02 21:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 21:57:26 +0900,2020-12-02 21:50:00 +0900,2020-12-02 21:55:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 22:40:11 +0900,2020-12-02 22:35:00 +0900,2020-12-02 22:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 22:45:36 +0900,2020-12-02 22:40:00 +0900,2020-12-02 22:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 23:05:12 +0900,2020-12-02 23:00:00 +0900,2020-12-02 23:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 23:15:11 +0900,2020-12-02 23:10:00 +0900,2020-12-02 23:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 23:20:12 +0900,2020-12-02 23:15:00 +0900,2020-12-02 23:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-02 23:35:30 +0900,2020-12-02 23:30:00 +0900,2020-12-02 23:35:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 00:56:12 +0900,2020-12-03 00:50:00 +0900,2020-12-03 00:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 01:03:06 +0900,2020-12-03 00:55:00 +0900,2020-12-03 01:00:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 08:11:56 +0900,2020-12-03 08:05:00 +0900,2020-12-03 08:10:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 09:00:56 +0900,2020-12-03 08:55:00 +0900,2020-12-03 09:00:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 09:06:40 +0900,2020-12-03 09:00:00 +0900,2020-12-03 09:05:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 09:21:59 +0900,2020-12-03 09:15:00 +0900,2020-12-03 09:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 10:15:03 +0900,2020-12-03 10:10:00 +0900,2020-12-03 10:15:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 10:21:08 +0900,2020-12-03 10:15:00 +0900,2020-12-03 10:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 10:50:19 +0900,2020-12-03 10:45:00 +0900,2020-12-03 10:50:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 10:55:06 +0900,2020-12-03 10:50:00 +0900,2020-12-03 10:55:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 11:00:10 +0900,2020-12-03 10:55:00 +0900,2020-12-03 11:00:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 11:05:04 +0900,2020-12-03 11:00:00 +0900,2020-12-03 11:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 11:10:16 +0900,2020-12-03 11:05:00 +0900,2020-12-03 11:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 11:26:15 +0900,2020-12-03 11:20:00 +0900,2020-12-03 11:25:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 11:30:12 +0900,2020-12-03 11:25:00 +0900,2020-12-03 11:30:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 11:36:20 +0900,2020-12-03 11:30:00 +0900,2020-12-03 11:35:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 12:01:03 +0900,2020-12-03 11:55:00 +0900,2020-12-03 12:00:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 12:06:02 +0900,2020-12-03 12:00:00 +0900,2020-12-03 12:05:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 12:11:34 +0900,2020-12-03 12:05:00 +0900,2020-12-03 12:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 12:16:52 +0900,2020-12-03 12:10:00 +0900,2020-12-03 12:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 12:35:10 +0900,2020-12-03 12:30:00 +0900,2020-12-03 12:35:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 12:40:17 +0900,2020-12-03 12:35:00 +0900,2020-12-03 12:40:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 13:08:14 +0900,2020-12-03 13:00:00 +0900,2020-12-03 13:05:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 13:10:04 +0900,2020-12-03 13:05:00 +0900,2020-12-03 13:10:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 13:15:03 +0900,2020-12-03 13:10:00 +0900,2020-12-03 13:15:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 13:56:20 +0900,2020-12-03 13:50:00 +0900,2020-12-03 13:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 15:05:49 +0900,2020-12-03 15:00:00 +0900,2020-12-03 15:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 15:10:22 +0900,2020-12-03 15:05:00 +0900,2020-12-03 15:10:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 15:15:11 +0900,2020-12-03 15:10:00 +0900,2020-12-03 15:15:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 15:20:28 +0900,2020-12-03 15:15:00 +0900,2020-12-03 15:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 16:00:11 +0900,2020-12-03 15:55:00 +0900,2020-12-03 16:00:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 16:40:12 +0900,2020-12-03 16:35:00 +0900,2020-12-03 16:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 16:45:40 +0900,2020-12-03 16:40:00 +0900,2020-12-03 16:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 16:50:15 +0900,2020-12-03 16:45:00 +0900,2020-12-03 16:50:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 16:55:12 +0900,2020-12-03 16:50:00 +0900,2020-12-03 16:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 18:20:05 +0900,2020-12-03 18:15:00 +0900,2020-12-03 18:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 18:30:29 +0900,2020-12-03 18:25:00 +0900,2020-12-03 18:30:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 18:45:01 +0900,2020-12-03 18:35:00 +0900,2020-12-03 18:40:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 21:00:50 +0900,2020-12-03 20:55:00 +0900,2020-12-03 21:00:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 21:45:46 +0900,2020-12-03 21:40:00 +0900,2020-12-03 21:45:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 22:25:14 +0900,2020-12-03 22:20:00 +0900,2020-12-03 22:25:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 22:30:10 +0900,2020-12-03 22:25:00 +0900,2020-12-03 22:30:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-03 23:29:39 +0900,2020-12-03 23:20:00 +0900,2020-12-03 23:25:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 10:31:30 +0900,2020-12-04 10:25:00 +0900,2020-12-04 10:30:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 11:00:03 +0900,2020-12-04 10:55:00 +0900,2020-12-04 11:00:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 11:20:15 +0900,2020-12-04 11:15:00 +0900,2020-12-04 11:20:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 11:56:59 +0900,2020-12-04 11:50:00 +0900,2020-12-04 11:55:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 15:50:11 +0900,2020-12-04 15:45:00 +0900,2020-12-04 15:50:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 15:55:11 +0900,2020-12-04 15:50:00 +0900,2020-12-04 15:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:01:29 +0900,2020-12-04 15:55:00 +0900,2020-12-04 16:00:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:05:33 +0900,2020-12-04 16:00:00 +0900,2020-12-04 16:05:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:10:06 +0900,2020-12-04 16:05:00 +0900,2020-12-04 16:10:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:15:05 +0900,2020-12-04 16:10:00 +0900,2020-12-04 16:15:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:20:06 +0900,2020-12-04 16:15:00 +0900,2020-12-04 16:20:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:25:15 +0900,2020-12-04 16:20:00 +0900,2020-12-04 16:25:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:31:16 +0900,2020-12-04 16:25:00 +0900,2020-12-04 16:30:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:35:37 +0900,2020-12-04 16:30:00 +0900,2020-12-04 16:35:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:45:02 +0900,2020-12-04 16:40:00 +0900,2020-12-04 16:45:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:50:12 +0900,2020-12-04 16:45:00 +0900,2020-12-04 16:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 16:55:27 +0900,2020-12-04 16:50:00 +0900,2020-12-04 16:55:00 +0900,1
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:22:19 +0900,2020-12-04 17:15:00 +0900,2020-12-04 17:20:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:25:39 +0900,2020-12-04 17:20:00 +0900,2020-12-04 17:25:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:30:12 +0900,2020-12-04 17:25:00 +0900,2020-12-04 17:30:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:35:22 +0900,2020-12-04 17:30:00 +0900,2020-12-04 17:35:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:40:55 +0900,2020-12-04 17:35:00 +0900,2020-12-04 17:40:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:45:09 +0900,2020-12-04 17:40:00 +0900,2020-12-04 17:45:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:50:09 +0900,2020-12-04 17:45:00 +0900,2020-12-04 17:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 17:59:44 +0900,2020-12-04 17:50:00 +0900,2020-12-04 17:55:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:00:32 +0900,2020-12-04 17:55:00 +0900,2020-12-04 18:00:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:05:06 +0900,2020-12-04 18:00:00 +0900,2020-12-04 18:05:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:10:02 +0900,2020-12-04 18:05:00 +0900,2020-12-04 18:10:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:15:06 +0900,2020-12-04 18:10:00 +0900,2020-12-04 18:15:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:20:03 +0900,2020-12-04 18:15:00 +0900,2020-12-04 18:20:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:25:07 +0900,2020-12-04 18:20:00 +0900,2020-12-04 18:25:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:30:06 +0900,2020-12-04 18:25:00 +0900,2020-12-04 18:30:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:35:10 +0900,2020-12-04 18:30:00 +0900,2020-12-04 18:35:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:40:06 +0900,2020-12-04 18:35:00 +0900,2020-12-04 18:40:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:45:05 +0900,2020-12-04 18:40:00 +0900,2020-12-04 18:45:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:50:12 +0900,2020-12-04 18:45:00 +0900,2020-12-04 18:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 18:55:06 +0900,2020-12-04 18:50:00 +0900,2020-12-04 18:55:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:00:05 +0900,2020-12-04 18:55:00 +0900,2020-12-04 19:00:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:05:03 +0900,2020-12-04 19:00:00 +0900,2020-12-04 19:05:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:10:10 +0900,2020-12-04 19:05:00 +0900,2020-12-04 19:10:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:15:06 +0900,2020-12-04 19:10:00 +0900,2020-12-04 19:15:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:20:03 +0900,2020-12-04 19:15:00 +0900,2020-12-04 19:20:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:25:04 +0900,2020-12-04 19:20:00 +0900,2020-12-04 19:25:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:30:06 +0900,2020-12-04 19:25:00 +0900,2020-12-04 19:30:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:35:12 +0900,2020-12-04 19:30:00 +0900,2020-12-04 19:35:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:40:11 +0900,2020-12-04 19:35:00 +0900,2020-12-04 19:40:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:45:05 +0900,2020-12-04 19:40:00 +0900,2020-12-04 19:45:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:50:06 +0900,2020-12-04 19:45:00 +0900,2020-12-04 19:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 19:55:03 +0900,2020-12-04 19:50:00 +0900,2020-12-04 19:55:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:00:04 +0900,2020-12-04 19:55:00 +0900,2020-12-04 20:00:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:05:05 +0900,2020-12-04 20:00:00 +0900,2020-12-04 20:05:00 +0900,2
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:10:29 +0900,2020-12-04 20:05:00 +0900,2020-12-04 20:10:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:16:38 +0900,2020-12-04 20:10:00 +0900,2020-12-04 20:15:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:26:36 +0900,2020-12-04 20:15:00 +0900,2020-12-04 20:20:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:26:36 +0900,2020-12-04 20:20:00 +0900,2020-12-04 20:25:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:31:09 +0900,2020-12-04 20:25:00 +0900,2020-12-04 20:30:00 +0900,4
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:36:54 +0900,2020-12-04 20:30:00 +0900,2020-12-04 20:35:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:45:22 +0900,2020-12-04 20:40:00 +0900,2020-12-04 20:45:00 +0900,3
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:50:34 +0900,2020-12-04 20:45:00 +0900,2020-12-04 20:50:00 +0900,5
"sang hyuk의 Apple Watch","2420.9.11",,"AppleStandTime","min",2020-12-04 20:56:14 +0900,2020-12-04 20:50:00 +0900,2020-12-04 20:55:00 +0900,4
